Time,House 1 Consumption,House 2 Consumption,House 3 Consumption,House 4 Consumption,House 5 Consumption,House 6 Consumption,House 7 Consumption,House 8 Consumption,House 9 Consumption,House 10 Consumption,House 11 Consumption,House 12 Consumption,House 13 Consumption,House 14 Consumption,House 15 Consumption
2018-05-16 13:00:00,0.08064849129405613,0.08902716772421614,0.07767448213755791,0.057623513638673275,0.06788459795213897,0.1404193024137194,0.062867054661825,0.09457365911482916,0.12990036379566844,0.09182674542881829,0.08351777354511834,0.07450662815199899,0.09492334358236168,0.09674295241267232,0.12826896961664916
2018-05-16 14:00:00,0.07944897213852897,0.10099888792159092,0.08044717351545232,0.08475201982697235,0.0899500234982705,0.09568958404376789,0.06747611257505773,0.08022309709874349,0.11074496538811285,0.10844566195652328,0.10540555138427232,0.07962429821428976,0.07500332830304443,0.11767031639406102,0.10705316516247486
2018-05-16 15:00:00,0.5778178319943434,0.5779444754854182,0.6058718212841249,0.5155294852949137,0.5831386188876898,0.47381250242380396,0.6132272986186603,0.48621938383846586,0.5879970949610216,0.7111424078121493,0.47036224007339894,0.2950687015688172,0.40877070242511976,0.4477788828280257,0.6672333578400109
2018-05-16 16:00:00,0.9448743694557101,1.1362806329217803,1.1520224561326176,0.8555440989128742,1.0415598252116804,0.9436205687783186,1.0446452660998908,0.7819355734392568,1.254264153719728,1.1733567131718552,1.0752470251798725,0.5570268224329555,0.9725928235598207,1.4081352545990728,0.8947029517176158
2018-05-16 17:00:00,0.24482863257701026,0.20069990812452976,0.23848058488635546,0.4080768114588397,0.3008699654879211,0.2575230527201079,0.1834467737220125,0.2507478007735886,0.2724326470251409,0.2913770193447787,0.21359094208212231,0.3177695326405584,0.28844278378646265,0.24631172697836962,0.2847250900272136
2018-05-16 18:00:00,0.19469995968989878,0.18630039115762367,0.1365484591558882,0.14029790983996085,0.1751021031550191,0.1385202824563085,0.1847709050204857,0.25179962954916346,0.13923499285393826,0.1658255727695458,0.16591938623052846,0.1790095466685248,0.2118241777281122,0.19589843667987644,0.17549291148032956
2018-05-16 19:00:00,0.1363705634733486,0.15778671947564588,0.13691182391764287,0.1868032856334938,0.13826247169357062,0.17833511594079365,0.14101282387521188,0.18928363545619895,0.13688313787254988,0.1464784190103984,0.16930560331989997,0.1686944161119795,0.14098635533463633,0.12562679122506637,0.12030665396729136
2018-05-16 20:00:00,0.027643471402521852,0.030781856047932918,0.02713660459606592,0.040352087287595484,0.03513866605013712,0.03148321720742986,0.033748262295546776,0.036177976602823174,0.029093784537351723,0.03876393378546375,0.03460171376529445,0.02691874409014267,0.035998125039201904,0.03913240887190722,0.03423576611141838
2018-05-16 21:00:00,0.06918017406310419,0.06557527807754297,0.044398758478052844,0.03918818839567362,0.0469259825392295,0.07875790383928875,0.05561535041592817,0.06442550545588219,0.06603857667509054,0.06677630128703461,0.05532446130976337,0.07055438441434621,0.07564868625536281,0.07330314100753944,0.0499171483056212
2018-05-16 22:00:00,0.04032498424470825,0.044863622806440025,0.0215919691598526,0.03638056928588999,0.04221644763406303,0.03324789219261474,0.04506812477208937,0.03959404750120222,0.046863994586603126,0.041432175526242426,0.032425374540005804,0.03927751635852683,0.042528535878229405,0.03451034791057243,0.02872290168949646
2018-05-16 23:00:00,0.031983696899185315,0.061994114605290807,0.06773855277202248,0.05222196724421875,0.04128329909849937,0.05102937441863363,0.04680736069578901,0.04986607411026856,0.03946901287689765,0.04107687157789178,0.03128694209304399,0.06485066073879385,0.05326498094154106,0.03923271546944388,0.04130467945398859
2018-05-17 00:00:00,0.047529864683009376,0.03739642695985639,0.06079127847535743,0.07279115844016062,0.06211681593163868,0.060085745040761154,0.05621072233972402,0.028979112515118286,0.07456070762288847,0.04424480700468289,0.05755460934614491,0.06192961385625573,0.053381610989743,0.05921461745742071,0.050056232461481616
2018-05-17 01:00:00,0.036597820034521375,0.03795432469334041,0.03772218270061948,0.029530783455783964,0.032604449749116214,0.04152892601205275,0.02697745089255702,0.04954209259369735,0.02147111172176812,0.038995322571614796,0.03777663749600018,0.030243755048121233,0.04168374173235028,0.035476998986550816,0.043762651397808064
2018-05-17 02:00:00,0.3214645618095158,0.43101241141713953,0.23488241392813064,0.4253691812833675,0.3893071090335759,0.41029054589862185,0.434309282211379,0.3849614935702607,0.3646876410533299,0.48174699526052656,0.3373362356418882,0.28264455237105246,0.35614740331008643,0.2829916306551578,0.27197868050529195
2018-05-17 03:00:00,0.21142726533389183,0.1430682711947817,0.10760371261228308,0.25981231676878397,0.25826830988827165,0.19342306360487554,0.14003372221131832,0.25309700219947673,0.25336378262603126,0.32505973377175534,0.2775737629144859,0.2705709013320741,0.2599539355183961,0.23832710818242303,0.21608809811845997
2018-05-17 04:00:00,0.07937935332878514,0.1625061452842425,0.12015510059498656,0.154933607958574,0.13211874633784088,0.15916424920585967,0.11392603575639351,0.14071014456257522,0.13660798903610943,0.15102131734163438,0.14782857475520259,0.09875924923696588,0.13344216248108667,0.08572064872680643,0.1392929504856305
2018-05-17 05:00:00,0.16121047993976773,0.1170800758143376,0.1640880785443935,0.148257394342934,0.14712125911171858,0.13870385056855342,0.11943518100892685,0.11371387224523602,0.11054744805077243,0.13464885378147712,0.10086026006563605,0.1495308645651361,0.13444569455528665,0.15439580077465245,0.09887933604333916
2018-05-17 06:00:00,0.10616676385967111,0.12491657480123348,0.1594538850247785,0.17111313392775154,0.1386270928307399,0.1245514031705145,0.12910181398543655,0.10912068398653385,0.10339900717012598,0.12384182215785139,0.13113600174126971,0.11591201576517589,0.12321716351168473,0.08088827627936854,0.09699598833156263
2018-05-17 07:00:00,0.0669796944221319,0.06403350841857937,0.08342996353892523,0.05592730495617527,0.05811389989809816,0.06458095260677955,0.08015005311535832,0.053728902429182664,0.05825853320066478,0.049888849005674675,0.05564536649880719,0.048033507344291515,0.07323242353770602,0.0666254564772677,0.060200543323137144
2018-05-17 08:00:00,0.05138428649428626,0.07237028561984374,0.04467870329765965,0.06242679007836417,0.06577393424290849,0.03777756454961124,0.05499859550762992,0.04870303781021041,0.05995545737926548,0.044720806932823404,0.0576836004841604,0.053024404296852366,0.06247594082268414,0.053987949431779425,0.031236184210989677
2018-05-17 09:00:00,0.034388405501222734,0.05340697617754183,0.0609475043300519,0.06418710677678927,0.04536809554108685,0.058641548758953194,0.07199048252242722,0.05469498774562309,0.05090802073751497,0.0237157513650873,0.06748306806178368,0.03450965423642786,0.03387660707943038,0.05165518638104841,0.0655402488593887
2018-05-17 10:00:00,0.07646649382336536,0.07937812077069582,0.08269751094647583,0.06018173821492471,0.03448480057084264,0.07498414959472167,0.06462421324220424,0.07270912031446732,0.0686155734211812,0.09421914911105814,0.0958314705557452,0.0805760693871176,0.08092893310704094,0.0839803620864732,0.0706251897907686
2018-05-17 11:00:00,0.05431710401549257,0.07525566056221365,0.14050948801756347,0.10677565154179669,0.07178316128131723,0.11029118717487868,0.10269219281784078,0.09759943053751191,0.08156354480166737,0.09676633149956301,0.08038832068237346,0.10862359988775572,0.09869394951324423,0.11451449831596135,0.08578925332852637
2018-05-17 12:00:00,0.08610310370149453,0.09885692237219289,0.09759261449091584,0.094207049288433,0.10095948329008184,0.09255592728253662,0.08139967710772932,0.0737329974005062,0.061686823852737875,0.09756072271236546,0.08883122673755772,0.10464906614074962,0.08281061634073389,0.10044731436746282,0.08768841767938493
2018-05-17 13:00:00,0.06560420818709078,0.11465150942093603,0.05807370167820442,0.09975617692393386,0.06710010914661,0.09466274250038262,0.07993585802263717,0.1565210051285762,0.13487215092293778,0.10789861218929254,0.0871307984703372,0.09643535295045069,0.14036023755802016,0.08184500889003313,0.12137327163554808
2018-05-17 14:00:00,0.02196082871639716,0.034348621367824385,0.037074916510425625,0.03387093225552001,0.023948702811551807,0.04053097310478019,0.040871875509957224,0.039430928545885854,0.047894240077732506,0.037243126828199545,0.028910108000302595,0.03381634371677556,0.043978132720457086,0.033744681068080394,0.0521021586243081
2018-05-17 15:00:00,0.0715767741636527,0.058896172013130535,0.05570662183550727,0.07657848137623602,0.05941694766488413,0.07487460497594085,0.06633410045950042,0.07201131446715442,0.058374946231647774,0.07270029943198124,0.04323913430739994,0.06802352936061663,0.04759694972617841,0.03113596236910053,0.05318008395853726
2018-05-17 16:00:00,0.6432205304850691,0.5807849516267933,0.8135337608520128,0.5363228946098545,0.6552275931791425,0.35578178380587616,0.49031982682633596,0.4957289837258725,0.596246824105431,0.5978729761982637,0.6245213732740565,0.4387353717894953,0.600001076538039,0.6461659446196706,0.7581399950109491
2018-05-17 17:00:00,0.5173050564669256,0.5387430943195183,0.5685829826599893,0.5713424066225169,0.5568043092085943,0.6386525415708865,0.4621188346294512,0.5108140065478635,0.5001076293153901,0.4954076590146727,0.5199775158811729,0.4839737206448701,0.6072808931202985,0.416448621922913,0.4364554103837273
2018-05-17 18:00:00,0.5596380606371818,0.6536729121323689,0.6294842207182632,0.4940727751329858,0.726044808095073,0.542125455109486,0.4892184326581093,0.5156298235347758,0.58935484093521,0.5587021967332353,0.40715486873414863,0.5300136546989112,0.7363971968592042,0.692816875974448,0.5712889114289142
2018-05-17 19:00:00,0.5628682335780568,0.49328525847848476,0.681786899885831,0.4640024490992677,0.41756945663703826,0.655670294210175,0.5560960514474538,0.6856662332478596,0.6189565370679201,0.6192831926043573,0.5812790071842695,0.6616762120714595,0.5004596689807576,0.6169874572512414,0.6682678445598313
2018-05-17 20:00:00,0.059084926293779975,0.05925332394519988,0.048268882078484225,0.04325577193413357,0.06930663282516257,0.08065969689031893,0.03299112765533935,0.08194974272793244,0.04596839871355213,0.05995525622839019,0.04168607205418981,0.0589411173063346,0.0558936511278385,0.05448267496224453,0.04152905894229959
2018-05-17 21:00:00,0.05445625882960152,0.0677681475917159,0.06601633654039268,0.06357725443135133,0.057123297034783194,0.06599053518761751,0.04881758853024088,0.0929791945642687,0.06518791151928986,0.0703613191204111,0.0773121040305911,0.08167497670028104,0.051902403780989224,0.05457251735361743,0.08218515653891505
2018-05-17 22:00:00,0.03244220994063519,0.030132026257968167,0.02855603906215457,0.030206824948788406,0.027666342817054438,0.033601941918637745,0.027965074590324292,0.02516556986200775,0.021977177707934795,0.03452749555132166,0.019693490974063813,0.021295251576493278,0.03433373804436859,0.0370401823593037,0.0259240200875121
2018-05-17 23:00:00,0.0687214562099627,0.06314876765652563,0.05545950090094139,0.05244367267652597,0.07494881516881963,0.06878809951262242,0.054258899976207094,0.04497422239851425,0.0556744402420093,0.03939654677801927,0.06130295972816308,0.05356019004041364,0.0685780415623383,0.07769670023480091,0.07174463023391096
2018-05-18 00:00:00,0.02872079341363617,0.034471845550552875,0.035389633885903146,0.025674566548069433,0.023712997953924696,0.024819329399130934,0.03101349049831376,0.033601271272909995,0.035189536773699834,0.029610054549607887,0.03477612516964246,0.033110284130905845,0.03203259770668898,0.032382429136369836,0.03250206591680449
2018-05-18 01:00:00,0.06272924716686075,0.048291562404145644,0.0636586085774559,0.07651460830352019,0.0612535842208875,0.040538285843730815,0.055666782218583066,0.07418516066985606,0.0609510717284754,0.033142997235454746,0.05426215950604351,0.05433328410678243,0.05516288009979128,0.05544079123432033,0.06124377324333487
2018-05-18 02:00:00,0.43528025827609407,0.3238723643492373,0.27317768337582377,0.2600400290838989,0.360016621903199,0.22889317690180483,0.49289956119142664,0.5172563246950275,0.3887667743698796,0.2591983105008874,0.15679018667319045,0.34345665960676675,0.34258855813329714,0.358123554786008,0.33411793528295286
2018-05-18 03:00:00,0.30301787354341436,0.1940991627355504,0.2956899030146302,0.18885971088433204,0.28533008677159083,0.21450734257239581,0.31745320800510995,0.1945961530481968,0.22490481668394846,0.2877051601378613,0.2394054497597328,0.2545829239375553,0.31757849757218487,0.21126183203501536,0.22163392856531763
2018-05-18 04:00:00,0.10119190642771209,0.08829453421869803,0.09312826513937073,0.12361265121329616,0.10848480332558733,0.10849537513220224,0.09533031247783731,0.08983561649723384,0.1065010430144447,0.09457031721290236,0.1069778959084029,0.09862866071679005,0.08693589757956832,0.10633591588038067,0.11489350487814193
2018-05-18 05:00:00,0.054464209956586,0.06606694429321325,0.07276912337012112,0.05726875326524663,0.05162846541043566,0.09805652088673794,0.06859295990944664,0.0673924520773742,0.06455429583253604,0.08641499205201865,0.0709234773101205,0.06625611374112378,0.05174536773686584,0.046674778454519644,0.06607805700042811
2018-05-18 06:00:00,0.09985572980701919,0.12156360992073974,0.07966094201745402,0.12158720074091811,0.08856434880740137,0.08649057927540484,0.08670743437459086,0.09554816825037438,0.08966139236963408,0.08866355547596765,0.08396690293582196,0.12089733442337305,0.08070349429836325,0.12273500013655736,0.1152905527498389
2018-05-18 07:00:00,0.09342768622903147,0.0849551523626387,0.12385171512362661,0.09622457945792767,0.09476952546764769,0.08634829972131176,0.10269918765543663,0.1595567866254773,0.08771562225759917,0.12888353763154003,0.12467013929567634,0.13046481207886465,0.11715346284339571,0.11597841243799033,0.12971455639910714
2018-05-18 08:00:00,0.10623899636618787,0.12420937498772702,0.15084068773701953,0.10132237148429625,0.09257830830590982,0.13947614186551113,0.13479123337669344,0.15199668287791585,0.11543339035277204,0.10316902509545989,0.16820674770465088,0.11443399586377175,0.14740647060294734,0.1075838236709777,0.13622216000517828
2018-05-18 09:00:00,0.18362967585151668,0.1981624683140453,0.1765305908881079,0.19016187711038665,0.23422399887498946,0.11900438135075629,0.1792446421992709,0.16495156805678562,0.19184500738930965,0.2240140299037445,0.21711451643760057,0.2064048537176781,0.2330033879512114,0.1917736524870716,0.18665533513791063
2018-05-18 10:00:00,0.07286726916726685,0.05084636418743019,0.07093566553018557,0.050882532059123194,0.04878739573470973,0.052730063349390566,0.06327142085427638,0.05434142059997501,0.06573445458687961,0.051728819951093914,0.04172496959966451,0.05975843667494738,0.04483412687103249,0.04581837635821275,0.050936771321114536
2018-05-18 11:00:00,0.4015209511381537,0.612955553340138,0.30324790224344256,0.5295319551133674,0.41759521601516103,0.5343131276390902,0.4472260324036817,0.36940106026434505,0.5184965531399784,0.4668475597754558,0.3668694621480688,0.607968485698954,0.35377151111773186,0.3765729125327919,0.3442319941467825
2018-05-18 12:00:00,0.33321171333592686,0.222869740680402,0.319420003399727,0.20589259428834294,0.2529613154135289,0.21821372463787894,0.19312001863336362,0.2637565131228246,0.2652210209487841,0.24112604689646888,0.3000803670725581,0.2238471817442144,0.22148775281925795,0.34706077547964537,0.30818506422853764
2018-05-18 13:00:00,0.29293455750003083,0.2503089372091767,0.3244699697411436,0.2655956629980171,0.20483680271578825,0.27865750171803716,0.29436051940619257,0.26042674925129594,0.22271461164644363,0.2199462719559652,0.25218649485119815,0.21310439021006702,0.1383591428984906,0.3235565169568961,0.24590588069754443
2018-05-18 14:00:00,0.06358231345083841,0.05530105952307694,0.08303209489028829,0.06175852173045815,0.08615116316432045,0.04353625765385477,0.0793516985935839,0.05644201977919919,0.06970145424885121,0.06388255399351402,0.09051542419297959,0.0518656651010564,0.08404206176867476,0.05424786344098758,0.07972467966662415
2018-05-18 15:00:00,0.343439186292927,0.570372147303814,0.5373486622040432,0.4638956731558676,0.6203737411694539,0.49010925756400536,0.5425851547750261,0.5869388610608969,0.7144348884819256,0.6525292976957808,0.6353033349756718,0.5064528532830798,0.4463962496364018,0.34557488572350575,0.4824393971343712
2018-05-18 16:00:00,0.44463827096008,0.4662411065948933,0.4842278945736991,0.41445436216138315,0.64766749425574,0.5268719892078777,0.35330561908612645,0.6341395664798539,0.5197163712758975,0.3066851408395246,0.6702528546019932,0.7505587497108048,0.5636109989243095,0.3488508019979254,0.6388658089662401
2018-05-18 17:00:00,0.5974347829438278,0.5589097422339819,0.4883701095574575,0.40305741622411173,0.5949387259991283,0.5091583118807302,0.6031494932826549,0.19309596162035714,0.5050934878706038,0.5726654419313445,0.6244318407060473,0.6170445899145489,0.43683369889432716,0.6043963616089302,0.6238554771669599
2018-05-18 18:00:00,0.44148108272063397,0.5160366288488565,0.44903398071030837,0.6602776978364981,0.5780722769511816,0.7458315120900926,0.47303142547385585,0.4376774099206416,0.38390793157937325,0.5157330891915699,0.5609676552210048,0.6822158699802204,0.5071082028414889,0.6806036694946804,0.7562202573019552
2018-05-18 19:00:00,0.10583723285209512,0.14703224526965303,0.10417940901917493,0.12869766576767494,0.1393813871464274,0.10127721284186338,0.13452168621999647,0.08953392903833447,0.11578557268128448,0.15065382035050867,0.13220715164274202,0.12974515915021567,0.14797096999856355,0.08589479292068276,0.10945091038772099
2018-05-18 20:00:00,0.03304687045088837,0.04187295053208244,0.039047657505002796,0.03510870637943508,0.03268452614566915,0.050603882100526604,0.05598590072092309,0.012429191514341825,0.03884870552691876,0.049805012242441965,0.05051849836916881,0.044339379226704445,0.0493783601428526,0.031943831429221574,0.036770719683328235
2018-05-18 21:00:00,0.07718123204989834,0.08181878869349851,0.08568784671183759,0.05905539203655514,0.09044805771957616,0.08045071907111023,0.059042252521309596,0.06433001717531192,0.07914617706200497,0.08609732456198144,0.05909970116601573,0.08898580607618538,0.0945579243158394,0.06790927583357192,0.07179373067453472
2018-05-18 22:00:00,0.04908127584081716,0.06539077347618014,0.06158580216452645,0.046983917706783236,0.030062949361989548,0.06808742706280353,0.08530900669676972,0.04613793895441028,0.052232757009951065,0.0451490344016475,0.060007404078292685,0.058663300239237784,0.05808225458189993,0.07007912174835665,0.06959296173305163
2018-05-18 23:00:00,0.04213518398011991,0.042681005111695106,0.04854753335592305,0.04234019159218046,0.036833664050545,0.04242592967604779,0.0589498091818553,0.04064910808736535,0.0433179530659672,0.04542086943469343,0.06433654203449934,0.05922758734969395,0.05497518992308826,0.05486399207529997,0.047098751747322753
2018-05-19 00:00:00,0.043744288752850184,0.053492852400532316,0.05020648857977295,0.057583847955379436,0.038219611372989785,0.04655173844486568,0.030811207700971368,0.092521967788429,0.06276831504108957,0.0466863669839619,0.06572264936956491,0.056590723257101454,0.08771042827936677,0.06373993803765755,0.07126086391161332
2018-05-19 01:00:00,0.026871887527699142,0.03714114152789339,0.028207580534622394,0.033534116560460264,0.029059373727664976,0.030992291666971865,0.029986406195999474,0.038413920187483463,0.0369028895187164,0.0344458148216326,0.021009320193789968,0.028203909268967965,0.02403380210996906,0.03088218678720371,0.0370162901369457
2018-05-19 02:00:00,0.0482765717810707,0.06082883322550707,0.05373513153134703,0.04854101233551242,0.09253813695640378,0.05634850429014543,0.060088005595161635,0.06006909320829161,0.053493432055914,0.04441193583054388,0.059778128446178976,0.06602923150996334,0.055909118709164284,0.06838122701040977,0.04706183205737846
2018-05-19 03:00:00,0.03200167693670168,0.02660450545994287,0.03430536908370042,0.024945873468835818,0.025198974643136432,0.02186906028706008,0.029931586293245986,0.02167722521631743,0.031805670024247064,0.032828619685387805,0.02901139305446038,0.02693825545272005,0.03477053869609451,0.037545396814531756,0.02469598438018298
2018-05-19 04:00:00,0.0671732944941359,0.05807583553343961,0.07645437870997315,0.07234501400231527,0.06314844608707805,0.05226236140578159,0.06690650422985898,0.04450968942016353,0.05609272253344788,0.060805305733240465,0.05697499138844065,0.05285237077578342,0.07441593663885554,0.047711703438228184,0.07015580827697215
2018-05-19 05:00:00,0.026286046401085592,0.026985887715875765,0.03541831035997438,0.025397746061184952,0.021075065114429855,0.027112409147268646,0.03373101773967167,0.029235296692543045,0.03043386027959627,0.03127499263444138,0.033289352123579634,0.03393346356329764,0.03229216950805806,0.026347118915895446,0.030241544196343423
2018-05-19 06:00:00,0.6576447431573456,0.4636387146250703,0.6435330744653767,0.8704966065079579,0.7445428727723734,0.5771902977450568,0.8815639537281382,0.5710779510657793,0.7057336586807993,0.8208152097666767,0.7503483675459518,0.8307837756733444,0.8394456234169779,0.7519181921034819,0.5980690139075261
2018-05-19 07:00:00,1.1629767066298027,1.021542841312705,1.1525091235848919,1.0415307387413562,1.2216801545139957,0.9937153279078199,0.6174971346789597,1.0158137533366827,0.7564665800166233,1.235807220933537,1.5838647030362718,1.1336763647974357,1.193176660980284,1.124737716581732,1.3484594420923712
2018-05-19 08:00:00,0.48598924245825703,0.39660916260131973,0.48426773862431743,0.3388533089428639,0.48926369268301517,0.4630536456723688,0.4859886752669875,0.5154370563069681,0.47748704227013183,0.37509077914259387,0.5274876847298329,0.48237995251104265,0.5080308086359524,0.4929037437723044,0.5743320308392151
2018-05-19 09:00:00,0.11703592883494425,0.3171641043351101,0.2087900638391844,0.22066857147270222,0.2463043251722851,0.17640766126118468,0.17696590401166631,0.17240182570093532,0.2390350667551918,0.23395370070057353,0.18253076208316626,0.22495946643926126,0.25235782539940277,0.2455690609186689,0.2452494027747445
2018-05-19 10:00:00,0.07583793095021021,0.11487707628999286,0.10656571362027846,0.08643378937630379,0.07143112176907083,0.11000355522454856,0.09468748363102635,0.07826460181490573,0.07788461955961723,0.0856782912643242,0.10665802509643786,0.08537374832617019,0.11862130274186089,0.11326108479131798,0.09600851019580643
2018-05-19 11:00:00,0.08198980173362182,0.05482569137098755,0.07442680150620004,0.06504654119715735,0.0896602632554018,0.07945422683279223,0.07264163431979956,0.043803462644990215,0.05720006813330747,0.07537751683101493,0.07663462967347491,0.058648163170686426,0.086824735279343,0.07043635729038247,0.0816090073108106
2018-05-19 12:00:00,0.04244386653417288,0.03913359534785174,0.03794776758697561,0.026538455979767298,0.019719530952024007,0.032213208875967736,0.040447130855502986,0.026062295337390275,0.030161637220104495,0.03382632760181352,0.0236844368625532,0.04019391898103287,0.034523661813265244,0.030394962490386125,0.03429369708394387
2018-05-19 13:00:00,0.3949495379573357,0.2875283659009636,0.27391394139295283,0.257983452192465,0.4137573678512735,0.32587024164544653,0.21942771605916617,0.4078393487245999,0.34374453707713565,0.3018184923712097,0.25079862265852215,0.3432304259910541,0.3785355569013958,0.26131151616814774,0.20503930588465147
2018-05-19 14:00:00,0.2550384036370296,0.37549897587497566,0.15818969800379723,0.21023544502845423,0.2372089461524278,0.3065152483170439,0.24176342937112796,0.2782471589200388,0.25448583310442774,0.24470407343599937,0.26631620453180754,0.22868196677619587,0.2440917012227385,0.2773922896843256,0.2610694885976814
2018-05-19 15:00:00,0.352143030260935,0.5884176200001715,0.5967760873430323,0.19630647101702686,0.5842898168842455,0.2766233674138735,0.6663761723789275,0.46845055329539975,0.3980281176747686,0.5833774621503959,0.3181052578656349,0.6291838380440405,0.4757752175319256,0.4125865905480466,0.5514178418963799
2018-05-19 16:00:00,0.18739345652449313,0.30387207517784975,0.22220554095362563,0.1968144773949529,0.17553122680674438,0.24083527947980515,0.2133516361232807,0.22931543585670922,0.1392075765536071,0.2153801557426476,0.2320554572041481,0.224643873606505,0.19541311603154757,0.21024428988047877,0.1910439104000246
2018-05-19 17:00:00,0.10955617390438868,0.06358456871336086,0.06358302835208568,0.06795844937397592,0.04894458371327391,0.07531285166006163,0.0739966257405449,0.1412499706084273,0.09442327513054,0.08971897729807046,0.09278309869027099,0.08219525954874071,0.05359378979072402,0.09348415000604168,0.0845661408455722
2018-05-19 18:00:00,0.04131020226025161,0.026246207401068852,0.029005465945088075,0.020905774333468848,0.03945526300892157,0.033839962358944695,0.039631228293388124,0.027872102113361916,0.03717375943454414,0.036157642867405096,0.04194421389704963,0.03878774737194682,0.023095862637842683,0.033438855558697744,0.03647028974187697
2018-05-19 19:00:00,0.05902678649756867,0.06314863157099415,0.06333691657174956,0.06725219549277102,0.05315859749943864,0.04540571860710402,0.05385920647430499,0.06195811726740261,0.0676216219841514,0.07441141455730023,0.06892731254520161,0.041054398088714535,0.060963292818112115,0.05737528973921741,0.07565572492991787
2018-05-19 20:00:00,0.0371961131023802,0.04102876908586965,0.046004890847041555,0.05252761519684142,0.034388244277971526,0.041629499359771546,0.022043890344275244,0.03680723748096358,0.02799755615966131,0.040011825621604886,0.0393329002626545,0.04377832005617856,0.052567610869985106,0.035205872189498444,0.04239851345776994
2018-05-19 21:00:00,0.05801596330913035,0.04727264614272456,0.06094861039920181,0.057453645175524745,0.04897831113432434,0.07863889101721189,0.04039626001312668,0.04083434007562632,0.052289387640489626,0.05876405444208658,0.06346144566577651,0.056724304925662876,0.05985628863612442,0.06859704414387019,0.06201922344838435
2018-05-19 22:00:00,0.06094303677542836,0.08791286778576803,0.06592989766775267,0.04476502803571234,0.06091992123316338,0.08488052518610434,0.059234250701213596,0.03704258731060723,0.05565345332954943,0.07258691386592515,0.0666672961504898,0.06205561647221637,0.0733716670817614,0.04947434950498404,0.07915477793860012
2018-05-19 23:00:00,0.037212957636957665,0.05129782920914447,0.027523563786250538,0.033785191429921764,0.023623283423328426,0.047303155107101175,0.03325003032408609,0.043202254254543784,0.04442128766421667,0.03897742393334323,0.04203513010166093,0.03789760506063369,0.02349238346994643,0.029973849393641352,0.04313871503666167
2018-05-20 00:00:00,0.07652658373635844,0.069991854800521,0.07860722683059604,0.0805754511771081,0.0849428242119418,0.07354398035726853,0.06559297430340365,0.041352330394301154,0.07176004125579154,0.05992271042801627,0.06211908020920429,0.07845867506727346,0.06105973342044567,0.05082910646584971,0.05957162708210457
2018-05-20 01:00:00,0.04162187100898547,0.04011820094168198,0.03490939241129218,0.039952316212807745,0.039429044800800485,0.03208225469370354,0.041816503891328655,0.032986973011820034,0.045245263300295366,0.034350398671283956,0.02657749385492084,0.02843959188298663,0.04587565824578165,0.032774938356964406,0.04045622170450033
2018-05-20 02:00:00,0.05395779966459939,0.06494761247165454,0.08158543961679088,0.05467104309442927,0.05207297296303503,0.05923590241321988,0.05458881743167191,0.07403423897658344,0.05799382165408139,0.052144497794370546,0.04728078064782966,0.059703235359755844,0.056898466855461745,0.06772444179675394,0.07007630507736805
2018-05-20 03:00:00,0.03275323579822932,0.02869974053682217,0.03430658761978381,0.02752322096817409,0.02729870995962304,0.027647380904669738,0.029787257326350607,0.03180625064835793,0.036253472836494785,0.026277552320007717,0.029552458477307832,0.046340564410619234,0.03816066145719989,0.041170986248405386,0.04054711694193238
2018-05-20 04:00:00,0.04701373749147771,0.05557030145525932,0.07542723678649535,0.07251638714646072,0.0806038891377005,0.06616961596351394,0.04072276893011448,0.0637003805142971,0.06390610756168175,0.06647262705362685,0.06203122189789267,0.04471523909223118,0.07213126009845727,0.05395782311886954,0.06474287352034797
2018-05-20 05:00:00,0.018743426990108752,0.03405067282708893,0.03269629090186187,0.025588687451662744,0.043456965826166954,0.03366771922508211,0.038814428277983475,0.0286177455944792,0.03161565582437003,0.03513485466292871,0.0278833092378961,0.03661238566923375,0.0340380395823832,0.030448107860997175,0.03728606656220676
2018-05-20 06:00:00,0.05459567463987809,0.06069403368622314,0.04338508532011939,0.05090340429847215,0.07297227567733962,0.08534003300427927,0.07713995370736942,0.058502080525872656,0.05466248208271458,0.06432675728561424,0.07244655650798931,0.0447749780616119,0.042287126188598215,0.05818497705768729,0.06132046596876976
2018-05-20 07:00:00,0.2927308149114166,0.35604889854189353,0.21824662155677904,0.33641877677782295,0.3387723462756023,0.39280345719892407,0.29551809616391855,0.33932342181781183,0.301957768104905,0.28009568798709533,0.27964771585538667,0.4079885061098171,0.2588964303089394,0.3129137863817733,0.2987959070143669
2018-05-20 08:00:00,0.4846699428032783,0.6713882342902051,0.4248804281881906,0.6438330431592756,0.4404947567261231,0.34412644440270823,0.6130892208576564,0.5432020767876005,0.36397016817525574,0.6150819851447419,0.41673801464750876,0.27461316197278796,0.6838812226519237,0.4832772661614783,0.5651565135508934
2018-05-20 09:00:00,0.33000023188001376,0.2017077084332453,0.2177731418779447,0.20886676108294136,0.3057507943825171,0.3446590911528452,0.3032248000838255,0.281609238516077,0.21213759169245455,0.20621171453195195,0.26194522978272183,0.34067730581004996,0.36746066590394,0.35696450147321906,0.36095704776102727
